id,time(s),value
0,57.886,4.69
0,57.910,4.69
0,57.910,4.69
0,57.911,4.69
0,57.912,4.69
0,57.951,4.69
0,57.952,4.69
0,57.971,4.69
0,57.971,4.69
0,57.992,4.69
0,57.993,4.69
0,57.993,4.71
0,57.994,4.71
0,58.034,4.71
0,58.034,4.71
0,58.034,4.71
0,58.054,4.71
0,58.075,4.71
0,58.076,4.71
0,58.077,4.71
0,58.102,4.71
0,58.117,4.71
0,58.129,4.71
0,58.129,4.71
0,58.130,4.71
0,58.158,4.71
0,58.158,4.71
0,58.159,4.71
0,58.182,4.71
0,58.199,4.71
0,58.200,4.71
0,58.225,4.71
0,58.225,4.73
0,58.240,4.73
0,58.254,4.73
0,58.254,4.73
0,58.255,4.73
0,58.282,4.73
0,58.282,4.73
0,58.283,4.73
0,58.308,4.73
0,58.323,4.73
0,58.325,4.73
0,58.326,4.73
0,58.351,4.73
0,58.365,4.73
0,58.376,4.73
0,58.377,4.73
0,58.377,4.73
0,58.406,4.73
0,58.407,4.73
0,58.408,4.73
0,58.409,4.73
0,58.447,4.73
0,58.448,4.75
0,58.468,4.75
0,58.468,4.75
0,58.488,4.75
0,58.490,4.75
0,58.490,4.75
0,58.490,4.75
0,58.530,4.75
0,58.530,4.75
0,58.531,4.75
0,58.532,4.75
0,58.571,4.75
0,58.572,4.75
0,58.592,4.75
0,58.592,4.75
0,58.613,4.75
0,58.613,4.75
0,58.613,4.75
0,58.614,4.75
0,58.654,4.75
0,58.654,4.75
0,58.655,4.75
0,58.675,4.75
0,58.695,4.77
0,58.697,4.77
0,58.698,4.77
0,58.718,4.77
0,58.737,4.77
0,58.740,4.77
0,58.740,4.77
0,58.742,4.77
0,58.778,4.77
0,58.779,4.77
0,58.780,4.77
0,58.799,4.77
0,58.819,4.77
0,58.820,4.77
0,58.840,4.77
0,58.840,4.77
0,58.861,4.77
0,58.862,4.77
0,58.862,4.77
0,58.862,4.77
0,58.902,4.77
0,58.902,4.77
0,58.903,4.77
0,58.922,4.77
0,58.943,4.77
0,58.945,4.77
0,58.946,4.77
0,58.977,4.79
0,58.985,4.79
0,59.012,4.79
0,59.013,4.79
0,59.014,4.79
0,59.043,4.79
0,59.044,4.79
0,59.044,4.79
0,59.046,4.79
0,59.067,4.79
0,59.068,4.79
0,59.070,4.79
0,59.087,4.79
0,59.109,4.79
0,59.109,4.79
0,59.109,4.79
0,59.109,4.79
0,59.150,4.79
0,59.151,4.79
0,59.152,4.79
0,59.153,4.79
0,59.192,4.79
0,59.192,4.79
0,59.213,4.79
0,59.213,4.79
0,59.233,4.79
0,59.248,4.79
0,59.248,4.79
0,59.249,4.79
0,59.274,4.79
0,59.285,4.79
0,59.286,4.81
0,59.320,4.81
0,59.321,4.81
0,59.323,4.81
0,59.325,4.81
0,59.357,4.81
0,59.359,4.81
0,59.360,4.81
0,59.392,4.81
0,59.394,4.81
0,59.398,4.81
0,59.418,4.81
0,59.419,4.81
0,59.439,4.81
0,59.440,4.81
0,59.440,4.81
0,59.460,4.81
0,59.461,4.81
0,59.481,4.81
0,59.483,4.81
0,59.483,4.81
0,59.484,4.81
0,59.523,4.81
0,59.523,4.81
0,59.524,4.81
0,59.560,4.81
0,59.564,4.81
0,59.566,4.81
0,59.568,4.81
0,59.600,4.81
0,59.605,4.81
0,59.635,4.81
0,59.635,4.81
0,59.636,4.83
0,59.671,4.83
0,59.671,4.83
0,59.673,4.83
0,59.675,4.83
0,59.688,4.83
0,59.712,4.83
0,59.746,4.83
0,59.747,4.83
0,59.749,4.83
0,59.783,4.83
0,59.784,4.83
0,59.785,4.83
0,59.817,4.83
0,59.818,4.83
0,59.819,4.83
0,59.821,4.83
0,59.855,4.83
0,59.856,4.83
0,59.890,4.83
0,59.890,4.83
0,59.892,4.83
0,59.925,4.83
0,59.925,4.83
0,59.927,4.83
0,59.929,4.83
0,59.959,4.83
0,59.960,4.83
0,59.979,4.83
0,59.979,4.83
0,59.980,4.83
0,60.000,4.83
0,60.000,4.83
0,60.002,4.83
0,60.003,4.83
0,60.031,4.83
0,60.032,4.83
0,60.070,4.83
0,60.070,4.83
0,60.071,4.85
0,60.104,4.85
0,60.105,4.85
0,60.106,4.85
0,60.108,4.85
0,60.138,4.85
0,60.140,4.85
0,60.142,4.85
0,60.172,4.85
0,60.173,4.85
0,60.176,4.85
0,60.206,4.85
0,60.207,4.85
0,60.237,4.85
0,60.238,4.85
0,60.239,4.85
0,60.241,4.85
0,60.271,4.85
0,60.272,4.85
0,60.299,4.85
0,60.299,4.85
0,60.300,4.85
0,60.320,4.85
0,60.320,4.85
0,60.321,4.85
0,60.322,4.85
0,60.343,4.85
0,60.344,4.85
0,60.374,4.85
0,60.375,4.85
0,60.376,4.85
0,60.406,4.85
0,60.406,4.85
0,60.407,4.85
0,60.435,4.85
0,60.436,4.85
0,60.437,4.85
0,60.438,4.85
0,60.460,4.87
0,60.461,4.87
0,60.462,4.87
0,60.487,4.87
0,60.488,4.87
0,60.518,4.87
0,60.519,4.87
0,60.522,4.87
0,60.524,4.87
0,60.554,4.87
0,60.555,4.87
0,60.578,4.87
0,60.578,4.87
0,60.579,4.87
0,60.593,4.87
0,60.593,4.87
0,60.598,4.87
0,60.608,4.87
0,60.608,4.88
0,60.609,4.88
0,60.639,4.88
0,60.640,4.88
0,60.640,4.88
0,60.654,4.88
0,60.681,4.88
0,60.681,4.88
0,60.697,4.88
0,60.697,4.88
0,60.722,4.88
0,60.722,4.88
0,60.722,4.88
0,60.723,4.88
0,60.763,4.88
0,60.764,4.88
0,60.764,4.88
0,60.779,4.89
0,60.805,4.89
0,60.806,4.89
0,60.807,4.89
0,60.808,4.89
0,60.852,4.89
0,60.854,4.89
0,60.854,4.89
0,60.855,4.89
0,60.887,4.89
0,60.888,4.89
0,60.888,4.89
0,60.890,4.89
0,60.929,4.89
0,60.930,4.89
0,60.954,4.89
0,60.954,4.90
0,60.970,4.90
0,60.982,4.90
0,60.982,4.90
0,60.983,4.90
0,61.012,4.90
0,61.012,4.90
0,61.013,4.90
0,61.014,4.90
0,61.053,4.90
0,61.054,4.90
0,61.056,4.90
0,61.081,4.90
0,61.094,4.90
0,61.108,4.90
0,61.108,4.91
0,61.110,4.91
0,61.136,4.91
0,61.136,4.91
0,61.137,4.91
0,61.156,4.91
0,61.177,4.91
0,61.178,4.91
0,61.202,4.91
0,61.202,4.91
0,61.218,4.91
0,61.230,4.91
0,61.230,4.91
0,61.231,4.91
0,61.260,4.91
0,61.260,4.92
0,61.261,4.92
0,61.263,4.92
0,61.301,4.92
0,61.302,4.92
0,61.327,4.92
0,61.327,4.92
0,61.342,4.92
0,61.353,4.92
0,61.353,4.92
0,61.354,4.92
0,61.384,4.92
0,61.384,4.92
0,61.385,4.92
0,61.404,4.92
0,61.425,4.92
0,61.426,4.92
0,61.427,4.92
0,61.447,4.92
0,61.466,4.92
0,61.468,4.92
0,61.468,4.92
0,61.469,4.92
0,61.508,4.92
0,61.508,4.92
0,61.509,4.92
0,61.511,4.94
0,61.549,4.94
0,61.551,4.94
0,61.552,4.94
0,61.578,4.94
0,61.591,4.94
0,61.603,4.94
0,61.603,4.94
0,61.604,4.94
0,61.632,4.94
0,61.632,4.94
0,61.633,4.94
0,61.634,4.94
0,61.673,4.94
0,61.674,4.94
0,61.685,4.94
0,61.685,4.94
0,61.715,4.94
0,61.715,4.94
0,61.715,4.94
0,61.716,4.94
0,61.756,4.94
0,61.756,4.94
0,61.757,4.94
0,61.768,4.94
0,61.797,4.96
0,61.799,4.96
0,61.800,4.96
0,61.817,4.96
0,61.842,4.96
0,61.843,4.96
0,61.843,4.96
0,61.844,4.96
0,61.880,4.96
0,61.880,4.96
0,61.881,4.96
0,61.901,4.96
0,61.921,4.96
0,61.922,4.96
0,61.952,4.96
0,61.953,4.96
0,61.963,4.96
0,61.990,4.96
0,61.990,4.96
0,61.991,4.96
0,62.023,4.96
0,62.023,4.96
0,62.024,4.98
0,62.055,4.98
0,62.057,4.98
0,62.060,4.98
0,62.062,4.98
0,62.064,4.98
0,62.099,4.98
0,62.133,4.98
0,62.134,4.98
0,62.135,4.98
0,62.169,4.98
0,62.169,4.98
0,62.171,4.98
0,62.173,4.98
0,62.208,4.98
0,62.209,4.98
0,62.243,4.98
0,62.244,4.98
0,62.245,4.98
0,62.279,4.98
0,62.279,4.98
0,62.280,5.00
0,62.314,5.00
0,62.315,5.00
0,62.317,5.00
0,62.319,5.00
0,62.322,5.00
0,62.324,5.00
0,62.358,5.00
0,62.358,5.00
0,62.360,5.00
0,62.393,5.00
0,62.394,5.00
0,62.398,5.00
0,62.400,5.00
0,62.429,5.00
0,62.429,5.00
0,62.450,5.00
0,62.450,5.00
0,62.451,5.00
0,62.471,5.00
0,62.471,5.00
0,62.472,5.02
0,62.473,5.02
0,62.494,5.02
0,62.496,5.02
0,62.501,5.02
0,62.533,5.02
0,62.534,5.02
0,62.568,5.02
0,62.569,5.02
0,62.570,5.02
0,62.595,5.02
0,62.595,5.02
0,62.596,5.02
0,62.597,5.02
0,62.617,5.02
0,62.617,5.02
0,62.638,5.02
0,62.638,5.02
0,62.638,5.02
0,62.659,5.02
0,62.666,5.04
0,62.667,5.04
0,62.669,5.04
0,62.670,5.04
0,62.707,5.04
0,62.729,5.04
0,62.730,5.04
0,62.733,5.04
0,62.768,5.04
0,62.768,5.04
0,62.770,5.04
0,62.772,5.04
0,62.806,5.04
0,62.807,5.04
0,62.841,5.04
0,62.841,5.04
0,62.843,5.04
0,62.866,5.04
0,62.866,5.04
0,62.867,5.04
0,62.896,5.06
0,62.896,5.06
0,62.899,5.06
0,62.901,5.06
0,62.914,5.06
0,62.937,5.06
0,62.972,5.06
0,62.973,5.06
0,62.998,5.06
0,63.032,5.06
0,63.032,5.06
0,63.034,5.06
0,63.036,5.06
0,63.073,5.06
0,63.074,5.06
0,63.100,5.06
0,63.100,5.06
0,63.101,5.06
0,63.121,5.06
0,63.121,5.06
0,63.122,5.06
0,63.123,5.08
0,63.140,5.08
0,63.141,5.08
0,63.141,5.08
0,63.142,5.08
0,63.152,5.08
0,63.161,5.08
0,63.162,5.08
0,63.162,5.08
0,63.172,5.08
0,63.172,5.08
0,63.203,5.08
0,63.204,5.08
0,63.204,5.08
0,63.204,5.08
0,63.245,5.08
0,63.245,5.08
0,63.246,5.08
0,63.257,5.08
0,63.286,5.08
0,63.287,5.08
0,63.289,5.08
0,63.321,5.08
0,63.328,5.10
0,63.356,5.10
0,63.356,5.10
0,63.358,5.10
0,63.369,5.10
0,63.394,5.10
0,63.396,5.10
0,63.398,5.10
0,63.411,5.10
0,63.435,5.10
0,63.469,5.10
0,63.469,5.10
0,63.471,5.10
0,63.505,5.10
0,63.505,5.10
0,63.506,5.10
0,63.541,5.10
0,63.541,5.10
0,63.542,5.10
0,63.544,5.10
0,63.579,5.10
0,63.580,5.10
0,63.607,5.10
0,63.607,5.12
0,63.608,5.12
0,63.609,5.12
0,63.627,5.12
0,63.628,5.12
0,63.628,5.12
0,63.639,5.12
0,63.639,5.12
0,63.649,5.12
0,63.659,5.12
0,63.659,5.12
0,63.669,5.12
0,63.669,5.13
0,63.700,5.13
0,63.700,5.13
0,63.700,5.13
0,63.701,5.13
0,63.741,5.13
0,63.741,5.13
0,63.742,5.13
0,63.752,5.13
0,63.783,5.13
0,63.783,5.13
0,63.795,5.13
0,63.795,5.13
0,63.824,5.13
0,63.824,5.14
0,63.824,5.14
0,63.825,5.14
0,63.865,5.14
0,63.866,5.14
0,63.866,5.14
0,63.881,5.14
0,63.907,5.14
0,63.908,5.14
0,63.909,5.14
0,63.929,5.14
0,63.948,5.14
0,63.950,5.14
0,63.951,5.14
0,63.951,5.15
0,63.989,5.15
0,63.990,5.15
0,63.990,5.15
0,63.991,5.15
0,64.031,5.15
0,64.031,5.15
0,64.041,5.15
0,64.041,5.15
0,64.072,5.15
0,64.072,5.15
0,64.073,5.15
0,64.073,5.15
0,64.113,5.15
0,64.114,5.15
0,64.114,5.16
0,64.115,5.16
0,64.155,5.16
0,64.157,5.16
0,64.158,5.16
0,64.179,5.16
0,64.196,5.16
0,64.200,5.16
0,64.200,5.16
0,64.201,5.16
0,64.238,5.16
0,64.238,5.16
0,64.239,5.16
0,64.260,5.16
0,64.279,5.16
0,64.280,5.16
0,64.301,5.17
0,64.302,5.17
0,64.320,5.17
0,64.327,5.17
0,64.327,5.17
0,64.328,5.17
0,64.362,5.17
0,64.362,5.17
0,64.363,5.17
0,64.382,5.17
0,64.403,5.17
0,64.404,5.17
0,64.424,5.17
0,64.424,5.17
0,64.444,5.17
0,64.447,5.17
0,64.447,5.18
0,64.448,5.18
0,64.486,5.18
0,64.486,5.18
0,64.487,5.18
0,64.504,5.18
0,64.527,5.18
0,64.528,5.18
0,64.529,5.18
0,64.549,5.18
0,64.569,5.18
0,64.569,5.18
0,64.570,5.18
0,64.571,5.18
0,64.610,5.18
0,64.610,5.18
0,64.611,5.18
0,64.612,5.18
0,64.651,5.19
0,64.652,5.19
0,64.654,5.19
0,64.685,5.19
0,64.693,5.19
0,64.722,5.19
0,64.722,5.19
0,64.723,5.19
0,64.754,5.19
0,64.755,5.19
0,64.756,5.19
0,64.757,5.19
0,64.781,5.19
0,64.781,5.19
0,64.803,5.19
0,64.804,5.19
0,64.817,5.19
0,64.828,5.19
0,64.828,5.20
0,64.830,5.20
0,64.860,5.20
0,64.861,5.20
0,64.862,5.20
0,64.893,5.20
0,64.899,5.20
0,64.900,5.20
0,64.931,5.20
0,64.932,5.20
0,64.941,5.20
0,64.964,5.20
0,64.965,5.20
0,64.965,5.20
0,64.995,5.20
0,64.996,5.20
0,64.997,5.20
0,65.028,5.20
0,65.029,5.20
0,65.030,5.21
0,65.061,5.21
0,65.061,5.21
0,65.065,5.21
0,65.066,5.21
0,65.097,5.21
0,65.098,5.21
0,65.127,5.21
0,65.128,5.21
0,65.129,5.21
0,65.146,5.21
0,65.148,5.21
0,65.149,5.21
0,65.149,5.21
0,65.164,5.21
0,65.189,5.21
0,65.189,5.21
0,65.189,5.21
0,65.190,5.21
0,65.230,5.22
0,65.231,5.22
0,65.232,5.22
0,65.233,5.22
0,65.272,5.22
0,65.272,5.22
0,65.293,5.22
0,65.293,5.22
0,65.313,5.22
0,65.314,5.22
0,65.314,5.22
0,65.315,5.22
0,65.354,5.22
0,65.355,5.22
0,65.356,5.22
0,65.357,5.22
0,65.396,5.22
0,65.396,5.22
0,65.417,5.23
0,65.417,5.23
0,65.437,5.23
0,65.440,5.23
0,65.440,5.23
0,65.442,5.23
0,65.478,5.23
0,65.479,5.23
0,65.479,5.23
0,65.500,5.23
0,65.520,5.23
0,65.521,5.23
0,65.541,5.23
0,65.541,5.23
0,65.561,5.23
0,65.563,5.23
0,65.563,5.23
0,65.564,5.23
0,65.603,5.24
0,65.603,5.24
0,65.604,5.24
0,65.605,5.24
0,65.644,5.24
0,65.645,5.24
0,65.665,5.24
0,65.665,5.24
0,65.685,5.24
0,65.688,5.24
0,65.689,5.24
0,65.689,5.24
0,65.727,5.24
0,65.727,5.24
0,65.728,5.24
0,65.748,5.24
0,65.768,5.25
0,65.769,5.25
0,65.770,5.25
0,65.772,5.25
0,65.809,5.25
0,65.810,5.25
0,65.810,5.25
0,65.810,5.25
0,65.851,5.25
0,65.851,5.25
0,65.852,5.25
0,65.853,5.25
0,65.892,5.25
0,65.893,5.25
0,65.916,5.25
0,65.916,5.26
0,65.933,5.26
0,65.944,5.26
0,65.945,5.26
0,65.946,5.26
0,65.975,5.26
0,65.976,5.26
0,65.978,5.26
0,65.979,5.26
0,66.016,5.26
0,66.017,5.26
0,66.037,5.26
0,66.038,5.26
0,66.057,5.26
0,66.058,5.26
0,66.059,5.27
0,66.060,5.27
0,66.099,5.27
0,66.099,5.27
0,66.100,5.27
0,66.121,5.27
0,66.140,5.27
0,66.141,5.27
0,66.161,5.27
0,66.161,5.27
0,66.182,5.27
0,66.183,5.27
0,66.184,5.27
0,66.184,5.27
0,66.223,5.27
0,66.223,5.28
0,66.225,5.28
0,66.226,5.28
0,66.264,5.28
0,66.265,5.28
0,66.291,5.28
0,66.291,5.28
0,66.306,5.28
0,66.319,5.28
0,66.320,5.28
0,66.322,5.28
0,66.348,5.28
0,66.348,5.28
0,66.349,5.29
0,66.375,5.29
0,66.389,5.29
0,66.391,5.29
0,66.393,5.29
0,66.395,5.29
0,66.430,5.29
0,66.462,5.29
0,66.463,5.29
0,66.466,5.29
0,66.489,5.29
0,66.489,5.29
0,66.490,5.30
0,66.491,5.30
0,66.512,5.30
0,66.514,5.30
0,66.515,5.30
0,66.536,5.30
0,66.554,5.30
0,66.557,5.30
0,66.557,5.30
0,66.559,5.30
0,66.595,5.30
0,66.596,5.30
0,66.597,5.31
0,66.598,5.31
0,66.637,5.31
0,66.638,5.31
0,66.640,5.31
0,66.665,5.31
0,66.678,5.31
0,66.693,5.31
0,66.693,5.31
0,66.694,5.31
0,66.719,5.32
0,66.720,5.32
0,66.720,5.32
0,66.721,5.32
0,66.761,5.32
0,66.761,5.32
0,66.776,5.32
0,66.777,5.32
0,66.802,5.32
0,66.802,5.32
0,66.802,5.32
0,66.803,5.33
0,66.843,5.33
0,66.844,5.33
0,66.844,5.33
0,66.846,5.33
0,66.885,5.33
0,66.885,5.33
0,66.904,5.33
0,66.905,5.33
0,66.926,5.33
0,66.926,5.33
0,66.927,5.33
0,66.927,5.33
0,66.968,5.33
0,66.968,5.33
0,66.968,5.33
0,66.988,5.33
0,67.009,5.33
0,67.010,5.33
0,67.011,5.33
0,67.031,5.33
0,67.050,5.35
0,67.053,5.35
0,67.053,5.35
0,67.054,5.35
0,67.092,5.35
0,67.092,5.35
0,67.093,5.35
0,67.094,5.35
0,67.133,5.35
0,67.134,5.35
0,67.154,5.35
0,67.155,5.35
0,67.174,5.35
0,67.175,5.35
0,67.175,5.35
0,67.176,5.35
0,67.215,5.35
0,67.216,5.35
0,67.216,5.35
0,67.217,5.37
0,67.257,5.37
0,67.258,5.37
0,67.258,5.37
0,67.268,5.37
0,67.298,5.37
0,67.299,5.37
0,67.299,5.37
0,67.299,5.37
0,67.340,5.37
0,67.340,5.38
0,67.341,5.38
0,67.342,5.38
0,67.381,5.38
0,67.382,5.38
0,67.396,5.38
0,67.396,5.38
0,67.423,5.38
0,67.423,5.38
0,67.423,5.39
0,67.424,5.39
0,67.464,5.39
0,67.465,5.39
0,67.465,5.39
0,67.480,5.39
0,67.505,5.39
0,67.506,5.39
0,67.523,5.39
0,67.523,5.39
0,67.547,5.40
0,67.547,5.40
0,67.548,5.40
0,67.549,5.40
0,67.588,5.40
0,67.588,5.40
0,67.589,5.40
0,67.608,5.40
0,67.630,5.40
0,67.631,5.41
0,67.632,5.41
0,67.653,5.41
0,67.671,5.41
0,67.676,5.41
0,67.676,5.41
0,67.677,5.41
0,67.712,5.41
0,67.713,5.41
0,67.714,5.42
0,67.715,5.42
0,67.754,5.42
0,67.755,5.42
0,67.756,5.42
0,67.779,5.42
0,67.795,5.42
0,67.804,5.42
0,67.805,5.42
0,67.807,5.42
0,67.837,5.43
0,67.837,5.43
0,67.839,5.43
0,67.840,5.43
0,67.878,5.43
0,67.879,5.43
0,67.905,5.43
0,67.905,5.43
0,67.919,5.43
0,67.932,5.44
0,67.933,5.44
0,67.935,5.44
0,67.961,5.44
0,67.964,5.44
0,67.965,5.44
0,67.983,5.44
0,68.002,5.44
0,68.003,5.44
0,68.030,5.44
0,68.031,5.45
0,68.043,5.45
0,68.073,5.45
0,68.074,5.45
0,68.075,5.45
0,68.110,5.45
0,68.111,5.45
0,68.112,5.45
0,68.148,5.45
0,68.149,5.45
0,68.152,5.46
0,68.194,5.46
0,68.195,5.46
0,68.198,5.46
0,68.200,5.46
0,68.202,5.46
0,68.243,5.46
0,68.280,5.46
0,68.280,5.46
0,68.283,5.46
0,68.318,5.46
0,68.318,5.47
0,68.321,5.47
0,68.323,5.47
0,68.324,5.47
0,68.354,5.47
0,68.374,5.47
0,68.375,5.47
0,68.376,5.47
0,68.397,5.47
0,68.397,5.47
0,68.398,5.48
0,68.400,5.48
0,68.421,5.48
0,68.422,5.48
0,68.423,5.48
0,68.444,5.48
0,68.445,5.48
0,68.466,5.48
0,68.466,5.48
0,68.468,5.48
0,68.489,5.48
0,68.489,5.49
0,68.490,5.49
0,68.492,5.49
0,68.498,5.49
0,68.514,5.49
0,68.535,5.49
0,68.535,5.49
0,68.540,5.49
0,68.557,5.49
0,68.557,5.49
0,68.558,5.49
0,68.581,5.49
0,68.584,5.50
0,68.585,5.50
0,68.587,5.50
0,68.623,5.50
0,68.623,5.50
0,68.649,5.50
0,68.650,5.50
0,68.664,5.50
0,68.677,5.50
0,68.678,5.50
0,68.679,5.50
0,68.705,5.51
0,68.705,5.51
0,68.706,5.51
0,68.707,5.51
0,68.747,5.51
0,68.747,5.51
0,68.767,5.51
0,68.767,5.51
0,68.788,5.51
0,68.789,5.51
0,68.790,5.51
0,68.791,5.51
0,68.829,5.51
0,68.830,5.52
0,68.831,5.52
0,68.832,5.52
0,68.871,5.52
0,68.872,5.52
0,68.873,5.52
0,68.894,5.52
0,68.912,5.52
0,68.917,5.52
0,68.917,5.52
0,68.918,5.52
0,68.953,5.52
0,68.954,5.52
0,68.954,5.53
0,68.955,5.53
0,68.995,5.53
0,68.996,5.53
0,68.997,5.53
0,68.997,5.53
0,69.036,5.53
0,69.036,5.53
0,69.037,5.53
0,69.037,5.53
0,69.078,5.53
0,69.078,5.53
0,69.079,5.53
0,69.079,5.53
0,69.119,5.54
0,69.120,5.54
0,69.121,5.54
0,69.140,5.54
0,69.161,5.54
0,69.162,5.54
0,69.162,5.54
0,69.163,5.54
0,69.202,5.54
0,69.202,5.54
0,69.202,5.54
0,69.223,5.54
0,69.243,5.54
0,69.244,5.54
0,69.265,5.54
0,69.265,5.55
0,69.285,5.55
0,69.289,5.55
0,69.290,5.55
0,69.290,5.55
0,69.326,5.55
0,69.327,5.55
0,69.329,5.55
0,69.349,5.55
0,69.367,5.55
0,69.368,5.55
0,69.390,5.55
0,69.390,5.55
0,69.409,5.55
0,69.425,5.55
0,69.426,5.55
0,69.427,5.56
0,69.463,5.56
0,69.463,5.56
0,69.467,5.56
0,69.468,5.56
0,69.504,5.56
0,69.506,5.56
0,69.508,5.56
0,69.534,5.56
0,69.535,5.56
0,69.556,5.56
0,69.556,5.56
0,69.556,5.56
0,69.579,5.56
0,69.579,5.56
0,69.581,5.56
0,69.582,5.56
0,69.616,5.57
0,69.618,5.57
0,69.620,5.57
0,69.655,5.57
0,69.657,5.57
0,69.692,5.57
0,69.693,5.57
0,69.696,5.57
0,69.732,5.57
0,69.732,5.57
0,69.734,5.57
0,69.736,5.57
0,69.773,5.57
0,69.774,5.57
0,69.814,5.57
0,69.815,5.57
0,69.816,5.57
0,69.851,5.57
0,69.851,5.57
0,69.853,5.58
0,69.856,5.58
0,69.893,5.58
0,69.896,5.58
0,69.898,5.58
0,69.900,5.58
0,69.937,5.58
0,69.961,5.58
0,69.961,5.58
0,69.963,5.58
0,69.964,5.58
0,69.985,5.58
0,69.985,5.58
0,70.007,5.58
0,70.007,5.58
0,70.007,5.58
0,70.029,5.58
0,70.029,5.58
0,70.030,5.58
0,70.051,5.58
0,70.051,5.58
0,70.052,5.58
0,70.053,5.58
0,70.074,5.58
0,70.075,5.58
0,70.096,5.58
0,70.097,5.58
0,70.097,5.58
0,70.118,5.58
0,70.119,5.58
0,70.120,5.58
0,70.121,5.58
0,70.145,5.58
0,70.153,5.58
0,70.182,5.58
0,70.182,5.58
0,70.183,5.58
0,70.217,5.60
0,70.217,5.60
0,70.220,5.60
0,70.222,5.60
0,70.236,5.60
0,70.261,5.60
0,70.296,5.60
0,70.297,5.60
0,70.298,5.60
0,70.333,5.60
0,70.334,5.60
0,70.336,5.60
0,70.373,5.60
0,70.373,5.60
0,70.375,5.60
0,70.377,5.60
0,70.413,5.60
0,70.414,5.60
0,70.450,5.60
0,70.450,5.60
0,70.452,5.60
0,70.487,5.60
0,70.488,5.60
0,70.490,5.60
0,70.492,5.60
0,70.528,5.60
0,70.529,5.60
0,70.565,5.60
0,70.566,5.60
0,70.567,5.60
0,70.604,5.60
0,70.604,5.60
0,70.606,5.60
0,70.608,5.60
0,70.638,5.60
0,70.639,5.60
0,70.661,5.62
0,70.662,5.62
0,70.663,5.62
0,70.664,5.62
0,70.686,5.62
0,70.686,5.62
0,70.708,5.62
0,70.708,5.62
0,70.709,5.62
0,70.710,5.62
0,70.731,5.62
0,70.732,5.62
0,70.753,5.62
0,70.753,5.62
0,70.755,5.62
0,70.776,5.62
0,70.777,5.62
0,70.778,5.62
0,70.783,5.62
0,70.783,5.62
0,70.807,5.62
0,70.842,5.62
0,70.842,5.62
0,70.844,5.62
0,70.880,5.62
0,70.880,5.62
0,70.882,5.62
0,70.884,5.62
0,70.922,5.62
0,70.923,5.62
0,70.961,5.62
0,70.961,5.62
0,70.963,5.62
0,70.998,5.64
0,70.998,5.64
0,71.000,5.64
0,71.002,5.64
0,71.038,5.64
0,71.039,5.64
0,71.041,5.64
0,71.071,5.64
0,71.072,5.64
0,71.073,5.64
0,71.089,5.64
0,71.089,5.64
0,71.101,5.64
0,71.101,5.64
0,71.102,5.64
0,71.103,5.64
0,71.112,5.65
0,71.113,5.65
0,71.114,5.65
0,71.123,5.65
0,71.124,5.65
0,71.134,5.65
0,71.134,5.65
0,71.146,5.65
0,71.146,5.65
0,71.146,5.65
0,71.146,5.65
0,71.187,5.65
0,71.188,5.65
0,71.189,5.65
0,71.200,5.65
0,71.228,5.65
0,71.229,5.66
0,71.240,5.66
0,71.240,5.66
0,71.270,5.66
0,71.270,5.66
0,71.270,5.66
0,71.270,5.66
0,71.311,5.66
0,71.311,5.66
0,71.312,5.66
0,71.322,5.66
0,71.353,5.66
0,71.353,5.66
0,71.354,5.67
0,71.367,5.67
0,71.394,5.67
0,71.394,5.67
0,71.394,5.67
0,71.395,5.67
0,71.436,5.67
0,71.436,5.67
0,71.437,5.67
0,71.439,5.67
0,71.477,5.67
0,71.478,5.67
0,71.513,5.67
0,71.514,5.68
0,71.518,5.68
0,71.520,5.68
0,71.555,5.68
0,71.556,5.68
0,71.585,5.68
0,71.586,5.68
0,71.587,5.68
0,71.588,5.68
0,71.609,5.68
0,71.610,5.68
0,71.631,5.68
0,71.631,5.69
0,71.642,5.69
0,71.655,5.69
0,71.655,5.69
0,71.656,5.69
0,71.684,5.69
0,71.684,5.69
0,71.685,5.69
0,71.705,5.69
0,71.725,5.69
0,71.726,5.69
0,71.753,5.69
0,71.754,5.70
0,71.766,5.70
0,71.797,5.70
0,71.797,5.70
0,71.798,5.70
0,71.834,5.70
0,71.834,5.70
0,71.835,5.70
0,71.871,5.70
0,71.872,5.70
0,71.874,5.70
0,71.910,5.71
0,71.911,5.71
0,71.913,5.71
0,71.915,5.71
0,71.917,5.71
0,71.953,5.71
0,71.997,5.71
0,71.999,5.71
0,72.000,5.71
0,72.040,5.71
0,72.041,5.71
0,72.043,5.72
0,72.046,5.72
0,72.084,5.72
0,72.087,5.72
0,72.089,5.72
0,72.091,5.72
0,72.133,5.72
0,72.173,5.72
0,72.174,5.72
0,72.176,5.72
0,72.178,5.72
0,72.203,5.73
0,72.205,5.73
0,72.206,5.73
0,72.225,5.73
0,72.226,5.73
0,72.247,5.73
0,72.247,5.73
0,72.248,5.73
0,72.269,5.73
0,72.270,5.73
0,72.271,5.73
0,72.272,5.74
0,72.293,5.74
0,72.295,5.74
0,72.296,5.74
0,72.317,5.74
0,72.318,5.74
0,72.319,5.74
0,72.340,5.74
0,72.342,5.74
0,72.344,5.75
0,72.369,5.75
0,72.370,5.75
0,72.371,5.75
0,72.393,5.75
0,72.393,5.75
